op,shape,time,valid,count
batch_matmul,"(2,4,16), (2,16,64)",6.0,609,"(609, 609)"
batch_matmul,"(2,4,16), (2,16,128)",6.0,609,"(609, 609)"
batch_matmul,"(2,4,16), (2,16,256)",6.0,613,"(613, 613)"
batch_matmul,"(2,4,16), (2,16,512)",6.0,610,"(610, 610)"
batch_matmul,"(2,4,16), (2,16,1024)",6.0,616,"(616, 616)"
batch_matmul,"(2,4,16), (2,16,2048)",6.0,608,"(608, 608)"
batch_matmul,"(2,4,16), (2,16,4096)",8.0,610,"(610, 610)"
batch_matmul,"(2,4,16), (2,16,8192)",8.0,615,"(615, 615)"
batch_matmul,"(2,4,16), (2,16,16384)",10.0,618,"(618, 618)"
batch_matmul,"(2,4,16), (2,16,32768)",14.0,612,"(612, 612)"
batch_matmul,"(2,4,16), (2,16,65536)",32.0,611,"(611, 611)"
batch_matmul,"(2,4,16), (2,16,131072)",57.1,610,"(610, 610)"
batch_matmul,"(2,4,16), (2,16,262144)",105.6,615,"(615, 615)"
batch_matmul,"(2,4,16), (2,16,524288)",201.3,616,"(616, 616)"
batch_matmul,"(2,4,16), (2,16,1048576)",402.0,400,"(400, 400, 400)"
batch_matmul,"(2,4,16), (2,16,2097152)",794.5,444,"(888, 444, 444)"
batch_matmul,"(2,4,16), (2,16,4194304)",1584.0,497,"(1988, 497, 497)"
batch_matmul,"(2,8,16), (2,16,1)",4.0,604,"(604, 604)"
batch_matmul,"(2,8,16), (2,16,2)",6.0,622,"(622, 622)"
batch_matmul,"(2,8,16), (2,16,4)",6.0,612,"(612, 612)"
batch_matmul,"(2,8,16), (2,16,8)",6.0,612,"(612, 612)"
batch_matmul,"(2,8,16), (2,16,16)",6.0,611,"(611, 611)"
batch_matmul,"(2,8,16), (2,16,32)",6.0,612,"(612, 612)"
batch_matmul,"(2,8,16), (2,16,64)",6.0,615,"(615, 615)"
batch_matmul,"(2,8,16), (2,16,128)",6.0,609,"(609, 609)"
batch_matmul,"(2,8,16), (2,16,256)",6.0,614,"(614, 614)"
batch_matmul,"(2,8,16), (2,16,512)",6.0,609,"(609, 609)"
batch_matmul,"(2,8,16), (2,16,1024)",6.0,616,"(616, 616)"
batch_matmul,"(2,8,16), (2,16,2048)",8.0,614,"(614, 614)"
batch_matmul,"(2,8,16), (2,16,4096)",8.0,618,"(618, 618)"
batch_matmul,"(2,8,16), (2,16,8192)",10.0,618,"(618, 618)"
batch_matmul,"(2,8,16), (2,16,16384)",14.1,616,"(616, 616)"
batch_matmul,"(2,8,16), (2,16,32768)",24.0,615,"(615, 615)"
batch_matmul,"(2,8,16), (2,16,65536)",52.0,610,"(610, 610)"
batch_matmul,"(2,8,16), (2,16,131072)",106.8,615,"(615, 615)"
batch_matmul,"(2,8,16), (2,16,262144)",202.6,611,"(611, 611)"
batch_matmul,"(2,8,16), (2,16,524288)",396.0,609,"(609, 609)"
batch_matmul,"(2,8,16), (2,16,1048576)",788.2,406,"(406, 406, 406)"
batch_matmul,"(2,8,16), (2,16,2097152)",1568.7,454,"(908, 454, 454)"
batch_matmul,"(2,16,16), (2,16,1)",4.0,604,"(604, 604)"
batch_matmul,"(2,16,16), (2,16,2)",4.0,614,"(614, 614)"
batch_matmul,"(2,16,16), (2,16,4)",4.0,614,"(614, 614)"
batch_matmul,"(2,16,16), (2,16,8)",6.0,614,"(614, 614)"
batch_matmul,"(2,16,16), (2,16,16)",6.0,614,"(614, 614)"
batch_matmul,"(2,16,16), (2,16,32)",6.0,614,"(614, 614)"
batch_matmul,"(2,16,16), (2,16,64)",6.0,611,"(611, 611)"
batch_matmul,"(2,16,16), (2,16,128)",6.0,612,"(612, 612)"
batch_matmul,"(2,16,16), (2,16,256)",6.0,610,"(610, 610)"
batch_matmul,"(2,16,16), (2,16,512)",6.0,616,"(616, 616)"
batch_matmul,"(2,16,16), (2,16,1024)",8.0,613,"(613, 613)"
batch_matmul,"(2,16,16), (2,16,2048)",8.0,615,"(615, 615)"
batch_matmul,"(2,16,16), (2,16,4096)",10.0,619,"(619, 619)"
batch_matmul,"(2,16,16), (2,16,8192)",15.2,611,"(611, 611)"
batch_matmul,"(2,16,16), (2,16,16384)",24.0,613,"(613, 613)"
batch_matmul,"(2,16,16), (2,16,32768)",48.0,616,"(616, 616)"
batch_matmul,"(2,16,16), (2,16,65536)",87.7,616,"(616, 616)"
batch_matmul,"(2,16,16), (2,16,131072)",206.2,612,"(612, 612)"
batch_matmul,"(2,16,16), (2,16,262144)",397.8,607,"(607, 607)"
batch_matmul,"(2,16,16), (2,16,524288)",783.2,616,"(616, 616)"
batch_matmul,"(2,16,16), (2,16,1048576)",1563.4,384,"(384, 384, 384)"
batch_matmul,"(2,32,16), (2,16,1)",4.0,604,"(604, 604)"
batch_matmul,"(2,32,16), (2,16,2)",8.0,591,"(591, 591)"
batch_matmul,"(2,32,16), (2,16,4)",6.0,597,"(597, 597)"
batch_matmul,"(2,32,16), (2,16,8)",6.0,602,"(602, 602)"
batch_matmul,"(2,32,16), (2,16,16)",6.1,601,"(601, 601)"
batch_matmul,"(2,32,16), (2,16,32)",6.9,597,"(597, 597)"
batch_matmul,"(2,32,16), (2,16,64)",7.8,604,"(604, 604)"
batch_matmul,"(2,32,16), (2,16,128)",8.0,600,"(600, 600)"
batch_matmul,"(2,32,16), (2,16,256)",8.0,599,"(599, 599)"
batch_matmul,"(2,32,16), (2,16,512)",8.0,601,"(601, 601)"
batch_matmul,"(2,32,16), (2,16,1024)",8.0,605,"(605, 605)"
batch_matmul,"(2,32,16), (2,16,2048)",8.0,603,"(603, 603)"
batch_matmul,"(2,32,16), (2,16,4096)",10.0,603,"(603, 603)"
batch_matmul,"(2,32,16), (2,16,8192)",14.0,604,"(604, 604)"
batch_matmul,"(2,32,16), (2,16,16384)",24.0,607,"(607, 607)"
batch_matmul,"(2,32,16), (2,16,32768)",45.6,604,"(604, 604)"
batch_matmul,"(2,32,16), (2,16,65536)",78.0,601,"(601, 601)"
batch_matmul,"(2,32,16), (2,16,131072)",137.8,603,"(603, 603)"
batch_matmul,"(2,32,16), (2,16,262144)",262.4,600,"(600, 600)"
batch_matmul,"(2,32,16), (2,16,524288)",495.4,595,"(595, 595)"
batch_matmul,"(2,64,16), (2,16,1)",4.0,606,"(606, 606)"
batch_matmul,"(2,64,16), (2,16,2)",9.1,595,"(595, 595)"
batch_matmul,"(2,64,16), (2,16,4)",8.0,602,"(602, 602)"
batch_matmul,"(2,64,16), (2,16,8)",7.9,602,"(602, 602)"
batch_matmul,"(2,64,16), (2,16,16)",8.0,605,"(605, 605)"
batch_matmul,"(2,64,16), (2,16,32)",8.0,600,"(600, 600)"
batch_matmul,"(2,64,16), (2,16,64)",8.0,598,"(598, 598)"
batch_matmul,"(2,64,16), (2,16,128)",8.0,596,"(596, 596)"
batch_matmul,"(2,64,16), (2,16,256)",8.0,605,"(605, 605)"
batch_matmul,"(2,64,16), (2,16,512)",8.0,600,"(600, 600)"
batch_matmul,"(2,64,16), (2,16,1024)",8.0,600,"(600, 600)"
batch_matmul,"(2,64,16), (2,16,2048)",8.0,598,"(598, 598)"
batch_matmul,"(2,64,16), (2,16,4096)",11.7,604,"(604, 604)"
batch_matmul,"(2,64,16), (2,16,8192)",16.0,596,"(596, 596)"
batch_matmul,"(2,64,16), (2,16,16384)",32.0,600,"(600, 600)"
batch_matmul,"(2,64,16), (2,16,32768)",62.8,603,"(603, 603)"
batch_matmul,"(2,64,16), (2,16,65536)",116.0,602,"(602, 602)"
batch_matmul,"(2,64,16), (2,16,131072)",216.1,606,"(606, 606)"
batch_matmul,"(2,64,16), (2,16,262144)",419.1,605,"(605, 605)"
batch_matmul,"(2,128,16), (2,16,1)",4.0,606,"(606, 606)"
batch_matmul,"(2,128,16), (2,16,2)",10.0,597,"(597, 597)"
batch_matmul,"(2,128,16), (2,16,4)",8.0,596,"(596, 596)"
batch_matmul,"(2,128,16), (2,16,8)",8.0,598,"(598, 598)"
batch_matmul,"(2,128,16), (2,16,16)",7.9,593,"(593, 593)"
batch_matmul,"(2,128,16), (2,16,32)",8.0,597,"(597, 597)"
batch_matmul,"(2,128,16), (2,16,64)",8.0,597,"(597, 597)"
batch_matmul,"(2,128,16), (2,16,128)",8.0,604,"(604, 604)"
batch_matmul,"(2,128,16), (2,16,256)",8.0,600,"(600, 600)"
batch_matmul,"(2,128,16), (2,16,512)",8.0,599,"(599, 599)"
batch_matmul,"(2,128,16), (2,16,1024)",8.0,604,"(604, 604)"
batch_matmul,"(2,128,16), (2,16,2048)",10.0,604,"(604, 604)"
batch_matmul,"(2,128,16), (2,16,4096)",15.7,607,"(607, 607)"
batch_matmul,"(2,128,16), (2,16,8192)",30.4,600,"(600, 600)"
batch_matmul,"(2,128,16), (2,16,16384)",58.5,596,"(596, 596)"
batch_matmul,"(2,128,16), (2,16,32768)",108.1,598,"(598, 598)"
batch_matmul,"(2,128,16), (2,16,65536)",199.1,598,"(598, 598)"
batch_matmul,"(2,128,16), (2,16,131072)",382.2,605,"(605, 605)"
batch_matmul,"(2,256,16), (2,16,1)",4.0,604,"(604, 604)"
batch_matmul,"(2,256,16), (2,16,2)",10.0,598,"(598, 598)"
batch_matmul,"(2,256,16), (2,16,4)",8.0,606,"(606, 606)"
batch_matmul,"(2,256,16), (2,16,8)",8.0,602,"(602, 602)"
batch_matmul,"(2,256,16), (2,16,16)",8.0,600,"(600, 600)"
batch_matmul,"(2,256,16), (2,16,32)",8.0,606,"(606, 606)"
batch_matmul,"(2,256,16), (2,16,64)",8.0,604,"(604, 604)"
batch_matmul,"(2,256,16), (2,16,128)",8.0,602,"(602, 602)"
batch_matmul,"(2,256,16), (2,16,256)",8.0,601,"(601, 601)"
batch_matmul,"(2,256,16), (2,16,512)",8.0,604,"(604, 604)"
batch_matmul,"(2,256,16), (2,16,1024)",10.0,597,"(597, 597)"
batch_matmul,"(2,256,16), (2,16,2048)",15.4,599,"(599, 599)"
batch_matmul,"(2,256,16), (2,16,4096)",30.0,597,"(597, 597)"
batch_matmul,"(2,256,16), (2,16,8192)",58.5,596,"(596, 596)"
batch_matmul,"(2,256,16), (2,16,16384)",101.6,602,"(602, 602)"
batch_matmul,"(2,256,16), (2,16,32768)",189.0,603,"(603, 603)"
batch_matmul,"(2,256,16), (2,16,65536)",361.0,597,"(597, 597)"
batch_matmul,"(2,512,16), (2,16,1)",4.0,606,"(606, 606)"
batch_matmul,"(2,512,16), (2,16,2)",10.0,602,"(602, 602)"
batch_matmul,"(2,512,16), (2,16,4)",8.0,603,"(603, 603)"
batch_matmul,"(2,512,16), (2,16,8)",8.0,599,"(599, 599)"
batch_matmul,"(2,512,16), (2,16,16)",8.0,602,"(602, 602)"
batch_matmul,"(2,512,16), (2,16,32)",8.0,592,"(592, 592)"
batch_matmul,"(2,512,16), (2,16,64)",8.0,601,"(601, 601)"
batch_matmul,"(2,512,16), (2,16,128)",8.0,603,"(603, 603)"
batch_matmul,"(2,512,16), (2,16,256)",8.0,607,"(607, 607)"
batch_matmul,"(2,512,16), (2,16,512)",10.0,599,"(599, 599)"
batch_matmul,"(2,512,16), (2,16,1024)",16.0,594,"(594, 594)"
batch_matmul,"(2,512,16), (2,16,2048)",30.0,601,"(601, 601)"
batch_matmul,"(2,512,16), (2,16,4096)",56.4,597,"(597, 597)"
batch_matmul,"(2,512,16), (2,16,8192)",101.6,602,"(602, 602)"
batch_matmul,"(2,512,16), (2,16,16384)",180.2,601,"(601, 601)"
batch_matmul,"(2,512,16), (2,16,32768)",343.1,597,"(597, 597)"
batch_matmul,"(2,1024,16), (2,16,1)",4.0,606,"(606, 606)"
batch_matmul,"(2,1024,16), (2,16,2)",10.0,598,"(598, 598)"
batch_matmul,"(2,1024,16), (2,16,4)",8.0,598,"(598, 598)"
batch_matmul,"(2,1024,16), (2,16,8)",8.0,600,"(600, 600)"
batch_matmul,"(2,1024,16), (2,16,16)",8.0,597,"(597, 597)"
batch_matmul,"(2,1024,16), (2,16,32)",8.0,600,"(600, 600)"
batch_matmul,"(2,1024,16), (2,16,64)",8.0,598,"(598, 598)"
batch_matmul,"(2,1024,16), (2,16,128)",8.0,593,"(593, 593)"
batch_matmul,"(2,1024,16), (2,16,256)",10.0,597,"(597, 597)"
batch_matmul,"(2,1024,16), (2,16,512)",15.5,606,"(606, 606)"
batch_matmul,"(2,1024,16), (2,16,1024)",30.0,598,"(598, 598)"
batch_matmul,"(2,1024,16), (2,16,2048)",60.6,603,"(603, 603)"
batch_matmul,"(2,1024,16), (2,16,4096)",101.4,596,"(596, 596)"
batch_matmul,"(2,1024,16), (2,16,8192)",180.9,600,"(600, 600)"
batch_matmul,"(2,1024,16), (2,16,16384)",342.3,600,"(600, 600)"
batch_matmul,"(2,2048,16), (2,16,1)",6.0,604,"(604, 604)"
batch_matmul,"(2,2048,16), (2,16,2)",10.0,593,"(593, 593)"
batch_matmul,"(2,2048,16), (2,16,4)",8.0,599,"(599, 599)"
batch_matmul,"(2,2048,16), (2,16,8)",8.0,598,"(598, 598)"
batch_matmul,"(2,2048,16), (2,16,16)",8.0,599,"(599, 599)"
batch_matmul,"(2,2048,16), (2,16,32)",8.0,594,"(594, 594)"
batch_matmul,"(2,2048,16), (2,16,64)",8.0,600,"(600, 600)"
batch_matmul,"(2,2048,16), (2,16,128)",10.0,605,"(605, 605)"
batch_matmul,"(2,2048,16), (2,16,256)",16.0,605,"(605, 605)"
batch_matmul,"(2,2048,16), (2,16,512)",30.0,597,"(597, 597)"
batch_matmul,"(2,2048,16), (2,16,1024)",60.5,602,"(602, 602)"
batch_matmul,"(2,2048,16), (2,16,2048)",103.7,601,"(601, 601)"
batch_matmul,"(2,2048,16), (2,16,4096)",185.1,607,"(607, 607)"
batch_matmul,"(2,2048,16), (2,16,8192)",345.5,600,"(600, 600)"
batch_matmul,"(2,1,32), (2,32,1)",4.0,602,"(602, 602)"
batch_matmul,"(2,1,32), (2,32,2)",6.0,606,"(606, 606)"
batch_matmul,"(2,1,32), (2,32,4)",6.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,8)",6.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,16)",6.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,32)",6.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,64)",6.0,606,"(606, 606)"
batch_matmul,"(2,1,32), (2,32,128)",6.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,256)",6.0,602,"(602, 602)"
batch_matmul,"(2,1,32), (2,32,512)",6.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,1024)",6.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,2048)",6.0,606,"(606, 606)"
batch_matmul,"(2,1,32), (2,32,4096)",6.0,608,"(608, 608)"
batch_matmul,"(2,1,32), (2,32,8192)",8.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,16384)",10.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,32768)",26.8,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,65536)",47.8,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,131072)",86.9,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,262144)",168.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,524288)",326.0,604,"(604, 604)"
batch_matmul,"(2,1,32), (2,32,1048576)",645.6,606,"(606, 606)"
batch_matmul,"(2,1,32), (2,32,2097152)",1283.4,606,"(606, 606)"
batch_matmul,"(2,1,32), (2,32,4194304)",2559.7,606,"(606, 606)"
batch_matmul,"(2,1,32), (2,32,8388608)",5112.6,606,"(606, 606)"
batch_matmul,"(2,2,32), (2,32,1)",4.0,606,"(606, 606)"
batch_matmul,"(2,2,32), (2,32,2)",4.0,610,"(610, 610)"
batch_matmul,"(2,2,32), (2,32,4)",4.0,612,"(612, 612)"
batch_matmul,"(2,2,32), (2,32,8)",4.0,614,"(614, 614)"
batch_matmul,"(2,2,32), (2,32,16)",6.0,612,"(612, 612)"
batch_matmul,"(2,2,32), (2,32,32)",6.0,610,"(610, 610)"
batch_matmul,"(2,2,32), (2,32,64)",6.0,622,"(622, 622)"
batch_matmul,"(2,2,32), (2,32,128)",6.0,612,"(612, 612)"
batch_matmul,"(2,2,32), (2,32,256)",6.0,616,"(616, 616)"
batch_matmul,"(2,2,32), (2,32,512)",6.0,615,"(615, 615)"
batch_matmul,"(2,2,32), (2,32,1024)",6.0,613,"(613, 613)"
batch_matmul,"(2,2,32), (2,32,2048)",6.0,610,"(610, 610)"
batch_matmul,"(2,2,32), (2,32,4096)",6.0,613,"(613, 613)"
batch_matmul,"(2,2,32), (2,32,8192)",8.0,612,"(612, 612)"
batch_matmul,"(2,2,32), (2,32,16384)",10.0,615,"(615, 615)"
batch_matmul,"(2,2,32), (2,32,32768)",28.0,613,"(613, 613)"
batch_matmul,"(2,2,32), (2,32,65536)",48.5,617,"(617, 617)"
batch_matmul,"(2,2,32), (2,32,131072)",90.0,616,"(616, 616)"
batch_matmul,"(2,2,32), (2,32,262144)",174.0,614,"(614, 614)"
batch_matmul,"(2,2,32), (2,32,524288)",338.0,616,"(616, 616)"
batch_matmul,"(2,2,32), (2,32,1048576)",674.8,391,"(391, 391, 391)"
batch_matmul,"(2,2,32), (2,32,2097152)",1342.0,444,"(888, 444, 444)"
batch_matmul,"(2,2,32), (2,32,4194304)",2681.5,482,"(1928, 482, 482)"
batch_matmul,"(2,4,32), (2,32,1)",4.0,606,"(606, 606)"
batch_matmul,"(2,4,32), (2,32,2)",6.0,610,"(610, 610)"
batch_matmul,"(2,4,32), (2,32,4)",6.0,614,"(614, 614)"
batch_matmul,"(2,4,32), (2,32,8)",6.0,607,"(607, 607)"
batch_matmul,"(2,4,32), (2,32,16)",6.0,612,"(612, 612)"
batch_matmul,"(2,4,32), (2,32,32)",6.0,614,"(614, 614)"
batch_matmul,"(2,4,32), (2,32,64)",6.0,618,"(618, 618)"
batch_matmul,"(2,4,32), (2,32,128)",6.0,616,"(616, 616)"
batch_matmul,"(2,4,32), (2,32,256)",6.0,615,"(615, 615)"
batch_matmul,"(2,4,32), (2,32,512)",6.0,612,"(612, 612)"
batch_matmul,"(2,4,32), (2,32,1024)",6.0,608,"(608, 608)"
batch_matmul,"(2,4,32), (2,32,2048)",6.0,614,"(614, 614)"
batch_matmul,"(2,4,32), (2,32,4096)",8.0,612,"(612, 612)"
batch_matmul,"(2,4,32), (2,32,8192)",10.0,614,"(614, 614)"
batch_matmul,"(2,4,32), (2,32,16384)",12.0,616,"(616, 616)"
batch_matmul,"(2,4,32), (2,32,32768)",30.0,612,"(612, 612)"
batch_matmul,"(2,4,32), (2,32,65536)",54.0,614,"(614, 614)"
batch_matmul,"(2,4,32), (2,32,131072)",95.5,612,"(612, 612)"
batch_matmul,"(2,4,32), (2,32,262144)",182.0,614,"(614, 614)"
batch_matmul,"(2,4,32), (2,32,524288)",356.0,614,"(614, 614)"
batch_matmul,"(2,4,32), (2,32,1048576)",710.0,382,"(382, 382, 382)"
batch_matmul,"(2,4,32), (2,32,2097152)",1412.0,453,"(906, 453, 453)"
batch_matmul,"(2,8,32), (2,32,1)",4.0,604,"(604, 604)"
batch_matmul,"(2,8,32), (2,32,2)",4.1,615,"(615, 615)"
batch_matmul,"(2,8,32), (2,32,4)",4.0,612,"(612, 612)"
batch_matmul,"(2,8,32), (2,32,8)",6.0,611,"(611, 611)"
batch_matmul,"(2,8,32), (2,32,16)",6.0,614,"(614, 614)"
batch_matmul,"(2,8,32), (2,32,32)",6.0,612,"(612, 612)"
batch_matmul,"(2,8,32), (2,32,64)",6.0,614,"(614, 614)"
batch_matmul,"(2,8,32), (2,32,128)",6.0,609,"(609, 609)"
batch_matmul,"(2,8,32), (2,32,256)",6.0,610,"(610, 610)"
batch_matmul,"(2,8,32), (2,32,512)",6.0,612,"(612, 612)"
batch_matmul,"(2,8,32), (2,32,1024)",6.0,612,"(612, 612)"
batch_matmul,"(2,8,32), (2,32,2048)",8.0,618,"(618, 618)"
batch_matmul,"(2,8,32), (2,32,4096)",10.0,614,"(614, 614)"
batch_matmul,"(2,8,32), (2,32,8192)",12.0,616,"(616, 616)"
batch_matmul,"(2,8,32), (2,32,16384)",18.0,612,"(612, 612)"
batch_matmul,"(2,8,32), (2,32,32768)",44.0,615,"(615, 615)"
batch_matmul,"(2,8,32), (2,32,65536)",96.0,612,"(612, 612)"
batch_matmul,"(2,8,32), (2,32,131072)",182.0,608,"(608, 608)"
batch_matmul,"(2,8,32), (2,32,262144)",356.0,606,"(606, 606)"
batch_matmul,"(2,8,32), (2,32,524288)",704.0,620,"(620, 620)"
batch_matmul,"(2,8,32), (2,32,1048576)",1403.8,377,"(377, 377, 377)"
batch_matmul,"(2,16,32), (2,32,1)",4.0,604,"(604, 604)"
batch_matmul,"(2,16,32), (2,32,2)",5.3,616,"(616, 616)"
batch_matmul,"(2,16,32), (2,32,4)",5.5,610,"(610, 610)"
batch_matmul,"(2,16,32), (2,32,8)",6.0,612,"(612, 612)"
batch_matmul,"(2,16,32), (2,32,16)",6.0,612,"(612, 612)"
batch_matmul,"(2,16,32), (2,32,32)",6.0,612,"(612, 612)"
batch_matmul,"(2,16,32), (2,32,64)",6.0,616,"(616, 616)"
batch_matmul,"(2,16,32), (2,32,128)",6.0,616,"(616, 616)"
batch_matmul,"(2,16,32), (2,32,256)",6.0,618,"(618, 618)"
batch_matmul,"(2,16,32), (2,32,512)",6.0,618,"(618, 618)"
batch_matmul,"(2,16,32), (2,32,1024)",8.0,618,"(618, 618)"
batch_matmul,"(2,16,32), (2,32,2048)",10.0,612,"(612, 612)"
batch_matmul,"(2,16,32), (2,32,4096)",12.0,610,"(610, 610)"
batch_matmul,"(2,16,32), (2,32,8192)",18.0,612,"(612, 612)"
batch_matmul,"(2,16,32), (2,32,16384)",29.9,614,"(614, 614)"
batch_matmul,"(2,16,32), (2,32,32768)",67.4,611,"(611, 611)"
batch_matmul,"(2,16,32), (2,32,65536)",184.0,616,"(616, 616)"
batch_matmul,"(2,16,32), (2,32,131072)",356.0,616,"(616, 616)"
batch_matmul,"(2,16,32), (2,32,262144)",705.1,614,"(614, 614)"
batch_matmul,"(2,16,32), (2,32,524288)",1400.0,620,"(620, 620)"
batch_matmul,"(2,32,32), (2,32,1)",4.0,602,"(602, 602)"
batch_matmul,"(2,32,32), (2,32,2)",10.0,595,"(595, 595)"
batch_matmul,"(2,32,32), (2,32,4)",8.0,595,"(595, 595)"
batch_matmul,"(2,32,32), (2,32,8)",8.0,593,"(593, 593)"
batch_matmul,"(2,32,32), (2,32,16)",8.0,596,"(596, 596)"
batch_matmul,"(2,32,32), (2,32,32)",8.0,595,"(595, 595)"
batch_matmul,"(2,32,32), (2,32,64)",8.0,597,"(597, 597)"
batch_matmul,"(2,32,32), (2,32,128)",8.0,605,"(605, 605)"
batch_matmul,"(2,32,32), (2,32,256)",8.0,601,"(601, 601)"
batch_matmul,"(2,32,32), (2,32,512)",8.0,601,"(601, 601)"
batch_matmul,"(2,32,32), (2,32,1024)",8.0,594,"(594, 594)"
batch_matmul,"(2,32,32), (2,32,2048)",8.0,603,"(603, 603)"
batch_matmul,"(2,32,32), (2,32,4096)",12.0,595,"(595, 595)"
batch_matmul,"(2,32,32), (2,32,8192)",16.0,589,"(589, 589)"
batch_matmul,"(2,32,32), (2,32,16384)",30.0,594,"(594, 594)"
batch_matmul,"(2,32,32), (2,32,32768)",57.0,589,"(589, 589)"
batch_matmul,"(2,32,32), (2,32,65536)",99.0,602,"(602, 602)"
batch_matmul,"(2,32,32), (2,32,131072)",176.4,595,"(595, 595)"
batch_matmul,"(2,32,32), (2,32,262144)",338.0,597,"(597, 597)"
batch_matmul,"(2,64,32), (2,32,1)",4.0,604,"(604, 604)"
batch_matmul,"(2,64,32), (2,32,2)",12.0,591,"(591, 591)"
batch_matmul,"(2,64,32), (2,32,4)",8.0,600,"(600, 600)"
batch_matmul,"(2,64,32), (2,32,8)",8.0,588,"(588, 588)"
batch_matmul,"(2,64,32), (2,32,16)",8.0,598,"(598, 598)"
batch_matmul,"(2,64,32), (2,32,32)",8.0,598,"(598, 598)"
batch_matmul,"(2,64,32), (2,32,64)",8.0,596,"(596, 596)"
batch_matmul,"(2,64,32), (2,32,128)",8.0,594,"(594, 594)"
batch_matmul,"(2,64,32), (2,32,256)",8.0,599,"(599, 599)"
batch_matmul,"(2,64,32), (2,32,512)",8.0,598,"(598, 598)"
batch_matmul,"(2,64,32), (2,32,1024)",8.0,605,"(605, 605)"
batch_matmul,"(2,64,32), (2,32,2048)",10.0,599,"(599, 599)"
batch_matmul,"(2,64,32), (2,32,4096)",12.0,595,"(595, 595)"
batch_matmul,"(2,64,32), (2,32,8192)",20.0,602,"(602, 602)"
batch_matmul,"(2,64,32), (2,32,16384)",38.0,597,"(597, 597)"
batch_matmul,"(2,64,32), (2,32,32768)",77.9,599,"(599, 599)"
batch_matmul,"(2,64,32), (2,32,65536)",141.6,599,"(599, 599)"
batch_matmul,"(2,64,32), (2,32,131072)",260.3,600,"(600, 600)"
batch_matmul,"(2,128,32), (2,32,1)",4.0,602,"(602, 602)"
batch_matmul,"(2,128,32), (2,32,2)",12.0,597,"(597, 597)"
batch_matmul,"(2,128,32), (2,32,4)",8.0,599,"(599, 599)"
batch_matmul,"(2,128,32), (2,32,8)",8.0,596,"(596, 596)"
batch_matmul,"(2,128,32), (2,32,16)",8.0,596,"(596, 596)"
batch_matmul,"(2,128,32), (2,32,32)",8.0,599,"(599, 599)"
batch_matmul,"(2,128,32), (2,32,64)",8.0,598,"(598, 598)"
batch_matmul,"(2,128,32), (2,32,128)",8.0,597,"(597, 597)"
batch_matmul,"(2,128,32), (2,32,256)",8.0,594,"(594, 594)"
batch_matmul,"(2,128,32), (2,32,512)",8.0,599,"(599, 599)"
batch_matmul,"(2,128,32), (2,32,1024)",10.0,595,"(595, 595)"
batch_matmul,"(2,128,32), (2,32,2048)",12.0,596,"(596, 596)"
batch_matmul,"(2,128,32), (2,32,4096)",18.0,594,"(594, 594)"
batch_matmul,"(2,128,32), (2,32,8192)",33.5,600,"(600, 600)"
batch_matmul,"(2,128,32), (2,32,16384)",70.5,597,"(597, 597)"
batch_matmul,"(2,128,32), (2,32,32768)",123.6,603,"(603, 603)"
batch_matmul,"(2,128,32), (2,32,65536)",223.9,596,"(596, 596)"
batch_matmul,"(2,256,32), (2,32,1)",6.0,608,"(608, 608)"
batch_matmul,"(2,256,32), (2,32,2)",12.0,592,"(592, 592)"
batch_matmul,"(2,256,32), (2,32,4)",8.0,602,"(602, 602)"
batch_matmul,"(2,256,32), (2,32,8)",8.0,595,"(595, 595)"
batch_matmul,"(2,256,32), (2,32,16)",8.0,597,"(597, 597)"
batch_matmul,"(2,256,32), (2,32,32)",8.0,597,"(597, 597)"
batch_matmul,"(2,256,32), (2,32,64)",8.0,601,"(601, 601)"
batch_matmul,"(2,256,32), (2,32,128)",8.0,589,"(589, 589)"
batch_matmul,"(2,256,32), (2,32,256)",8.0,594,"(594, 594)"
batch_matmul,"(2,256,32), (2,32,512)",10.0,602,"(602, 602)"
batch_matmul,"(2,256,32), (2,32,1024)",12.0,595,"(595, 595)"
batch_matmul,"(2,256,32), (2,32,2048)",18.0,598,"(598, 598)"
batch_matmul,"(2,256,32), (2,32,4096)",33.6,596,"(596, 596)"
batch_matmul,"(2,256,32), (2,32,8192)",73.2,597,"(597, 597)"
batch_matmul,"(2,256,32), (2,32,16384)",118.6,594,"(594, 594)"
batch_matmul,"(2,256,32), (2,32,32768)",206.8,593,"(593, 593)"
batch_matmul,"(2,512,32), (2,32,1)",6.0,604,"(604, 604)"
batch_matmul,"(2,512,32), (2,32,2)",12.0,595,"(595, 595)"
